コーナー,通過順
1コーナー,"11,12,6,9(2,10)(3,8,7)5,4,1"
2コーナー,"11,12(6,9)(2,10)(8,7)3,5-4,1"
3コーナー,"(11,*7)9(6,12)(2,8,10)(3,5)-(1,4)"
4コーナー,"(*11,7)(6,9)(2,12,10)8(3,5)-1,4"
