馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,フェーングロッテン,セ6,高田,栗東・宮本,,1.3,1,5,障害3歳以上未勝利,13.2,470(-4),中京,50,中6週,Y,,3,ブラックタイド,キングヘイロー,,
2,2,スラーヴァ,牡4,坂口,美浦・高橋文,追込,100.4,7,12,障害3歳以上未勝利,13.7,482(+2),新潟,28,中3週,Y,,3,シャンハイボビー,キングカメハメハ,,
3,3,ゴールデンルーキー,牡4,草野,美浦・粕谷,差し,25.5,5,11,障害3歳以上未勝利,13.4,478(0),中京,50,中6週,Y,,3,Catholic Boy,Mineshaft,,
4,4,シュハリ,牡5,大江圭,美浦・粕谷,先行,9.2,3,10,障害3歳以上未勝利,13.5,458(-6),中京,49,中6週,Y,,3,カレンブラックヒル,Kris,,
5,5,ゴーツウキリシマ,牝5,黒岩,栗東・牧田,差し,44.6,6,2,,38.6,458(-2),佐賀,54,中7週,,,2,ナムラタイタン,グラスワンダー,,
6,6,スティルシャイニン,牡3,,美浦・天間,差し,136.6,9,9,3歳未勝利,35.3,446(-12),函館,77,中10週,Y,,3,メイショウボーラー,ロックオブジブラルタル,,
7,7,フォーディアライフ,セ4,石神深,美浦・矢嶋,先行,9.5,4,9,障害4歳以上未勝利,13.7,542(+2),新潟,113,中15週,Y,,3,ドレフォン,ハーツクライ,,
8,8,アルカンサス,牡6,西谷誠,美浦・土田,差し,4.5,2,,,0.0,490(+4),中京,21,中2週,Y,,3,シルバーステート,Orientate,,B
9,8,リケアルフナ,牝3,水沼,美浦・蛯名利,差し,121.7,8,13,3歳未勝利,36.8,470(+8),新潟,29,中3週,Y,,2,ディーマジェスティ,ロックオブジブラルタル,,
