着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,ロッシニアーナ,牡3,55.0,ルメー,1:36.7,,1,1.5,37.1,美浦木村,518(+2)
2,4,6,サトノシャムロック,牡3,55.0,原,1:37.0,1.3/4,2,6.1,36.7,美浦田中博,502(-4)
3,5,8,ゴットランド,牡3,54.0,☆横山琉,1:37.0,ハナ,5,20.1,36.9,美浦斎藤誠,504(+6)
4,3,5,キョウエイカンセ,牡4,55.0,▲遠藤,1:37.3,1.1/2,10,99.1,36.3,美浦萱野,498(+8)
5,2,3,メッエフアパラ,牡4,58.0,大野,1:37.3,クビ,9,46.6,37.1,美浦辻,458(-4)
6,4,7,キャストロププ,牡3,55.0,丹内,1:37.3,クビ,6,20.6,36.8,美浦尾形,496(+8)
7,7,13,フォローウィンド,牡4,58.0,菊沢,1:37.6,1.1/2,3,7.3,36.8,美浦岩戸,524(+4)
8,1,1,オブシディアン,牡5,58.0,内田博,1:37.7,3/4,14,249.2,36.5,美浦石栗,532(+4)
9,5,9,チェイスザウィンド,牡4,55.0,▲水沼,1:38.3,3.1/2,11,151.1,37.6,美浦石栗,500(-6)
10,8,14,ユニヴェール,セ4,58.0,荻野極,1:38.3,クビ,8,46.3,39.0,美浦高木,468(-2)
11,6,11,エリム,牝5,56.0,吉田豊,1:38.9,3.1/2,15,277.2,37.8,美浦上原博,450(-4)
12,6,10,リゼレインボー,牡6,55.0,▲上里,1:39.0,1/2,13,205.3,38.5,美浦松山,480(-8)
13,3,4,ダノンストラーダ,牡4,58.0,菅原明,1:39.3,1.1/2,4,11.0,39.5,美浦国枝,510(+2)
14,7,12,ガレストロ,牡5,58.0,佐々木,1:39.6,2,12,188.2,39.7,美浦萩原,486(0)
15,2,2,スパークインザアイ,セ8,58.0,ディー,1:41.4,大,7,39.1,40.4,美浦小島,488(+4)
