馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,セラフィナイト B,牡6,荻野極,美浦・宮田,差し,15.1,5,5,3歳以上2勝クラス,36.7,456(+2),東京,49,中6週,Y,,3,ルーラーシップ,ディープインパクト,
2,1,アレクサ,牡4,丹内,美浦・斎藤誠,差し,15.2,6,10,,37.2,514(+12),中山,35,中4週,Y,,3,リアルスティール,ハービンジャー,
3,2,アイアムイチリュウ B,牡7,菅原隆,美浦・奥平,差し,36.2,10,4,,36.7,522(+6),福島,62,中8週,Y,,3,ルーラーシップ,アグネスタキオン,
4,2,リバーサルバレット,牡5,菅原明,美浦・久保田,先行,9.0,4,2,3歳以上2勝クラス,35.9,496(+4),東京,49,中6週,Y,,3,ジャスタウェイ,フレンチデピュティ,
5,3,リチャ,牡4,戸崎圭,美浦・田中博,先行,3.9,2,1,3歳以上1勝クラス,38.7,492(+8),新潟,83,中11週,Y,,3,バゴ,フジキセキ,
6,3,フリーフロー,牡7,丸田,美浦・宗像,差し,72.6,12,4,,38.7,482(+4),中山,21,中2週,Y,,3,バーディバーディ,マンハッタンカフェ,
7,4,ウインジョイフル,牡7,内田博,美浦・鈴木慎,差し,359.5,16,14,,38.3,494(-8),小倉,146,中20週,Y,,3,リアルインパクト,Caerleon,
8,4,クインズミモザ,牝6,野中,美浦・池上,追込,17.9,7,3,,36.7,514(+8),中京,27,中3週,Y,,3,シニスターミニスター,サンダーガルチ,
9,5,マイネルイリャルギ,牡7,佐々木,美浦・高橋裕,先行,269.9,15,12,,37.9,536(+16),阪神,216,中30週,Y,Y,3,ベーカバド,サウスヴィグラス,
10,5,シグナルファイアー B,牝4,武士沢,美浦・水野,差し,38.0,11,1,3歳以上1勝クラス,38.6,480(+10),中山,28,中3週,Y,,3,ラニ,ファンタスティックライト,
11,6,クロースコンバット,牡5,ピーヒ,美浦・青木,先行,24.7,9,1,3歳以上1勝クラス,36.7,510(+4),東京,69,中9週,Y,,3,キンシャサノキセキ,ワイルドラッシュ,
12,6,タマモロック B,牡4,永野,美浦・伊藤圭,差し,5.6,3,1,3歳以上1勝クラス,35.9,502(+8),東京,48,中6週,Y,,3,ヘニーヒューズ,ハーツクライ,
13,7,タケルペガサス,牡6,横山武,美浦・加藤征,,2.8,1,6,3歳以上2勝クラス,37.7,492(+6),東京,42,中5週,Y,,3,ダンカーク,ダイワメジャー,
14,7,アイファーエポック,牡5,小林勝,美浦・根本,差し,22.0,8,3,,38.0,488(+2),中山,21,中2週,Y,,2,トビーズコーナー,アサクサデンエン,
15,8,ファイヴレター,牡7,,美浦・佐藤,追込,223.8,14,5,,37.8,474(+10),中山,21,中2週,Y,,3,タイムパラドックス,ネオユニヴァース,
16,8,フォーワンセルフ,牡5,,美浦・小桧山,追込,95.1,13,15,,38.8,536(+12),京都,49,中6週,Y,,3,パイロ,アドマイヤマックス,
