コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,7)8(2,5)9(11,12)13,1,10-14-3,4"
4コーナー,"(*6,7)8(2,5)9(11,12)(1,13)-14,10,3,4"
