券種,組み合わせ,配当,人気
単勝,2,460,3
複勝,2,190,3
複勝,7,910,10
複勝,5,460,6
枠連,2-6,6130,20
馬連,2-7,8500,26
ワイド,2-7,2040,25
ワイド,2-5,980,10
ワイド,5-7,5290,42
馬単,2-7,13910,44
3連複,2-5-7,22910,63
3連単,2-7-5,132720,331
