券種,組み合わせ,配当,人気
単勝,3,170,1
複勝,3,110,2
複勝,9,110,1
複勝,8,110,3
枠連,3-7,230,1
馬連,3-9,310,1
ワイド,3-9,140,1
ワイド,3-8,170,2
ワイド,8-9,200,3
馬単,3-9,430,1
3連複,3-8-9,270,1
3連単,3-9-8,1010,1
