券種,組み合わせ,配当,人気
単勝,9,240,1
複勝,9,130,1
複勝,6,170,3
複勝,3,640,7
枠連,6-8,550,3
馬連,6-9,560,2
ワイド,6-9,220,2
ワイド,3-9,1240,12
ワイド,3-6,1680,15
馬単,9-6,1100,4
3連複,3-6-9,5870,15
3連単,9-6-3,14830,49
