コーナー,通過順
1コーナー,
2コーナー,"10(4,5)(6,16)(3,7)(11,12,18)2(13,14)(9,15)8(1,17)"
3コーナー,"(*10,5)(6,16)4(7,18)3(11,12)(2,9,14)13(8,15)-(1,17)"
4コーナー,"(*10,5,6,16)(4,7)18,3(11,12)(2,9,14)-8,13(17,15)1"
