券種,組み合わせ,配当,人気
単勝,10,370,2
複勝,10,120,2
複勝,9,100,1
複勝,5,190,5
枠連,8-8,190,1
馬連,9-10,180,1
ワイド,9-10,130,1
ワイド,5-10,580,9
ワイド,5-9,350,5
馬単,10-9,700,3
3連複,5-9-10,660,3
3連単,10-9-5,3110,9
