券種,組み合わせ,配当,人気
単勝,5,880,4
複勝,5,220,4
複勝,7,280,6
複勝,10,110,1
枠連,5-6,8050,17
馬連,5-7,9420,20
ワイド,5-7,1530,17
ワイド,5-10,320,3
ワイド,7-10,400,5
馬単,5-7,15440,30
3連複,5-7-10,2190,9
3連単,5-7-10,30750,84
