着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,エベリンテソーロ,牝3,55.0,横山武,1:12.5,,2,3.9,38.5,美浦加藤士,470(+2)
2,5,9,シュレン,牝3,55.0,菊沢,1:12.6,1,4,6.0,37.7,美浦千葉,372(-4)
3,7,13,フラッシュタイム,牡3,53.0,★小林美,1:12.8,3/4,12,113.0,38.5,美浦佐藤吉,524(+6)
4,3,6,ナインオブレター,牡3,57.0,吉田豊,1:13.0,1.1/2,1,3.5,38.5,美浦高橋文,448(+10)
5,4,8,アラスカフレイバー,牡3,57.0,戸崎圭,1:13.0,ハナ,6,9.1,37.8,美浦松永康,510(+8)
6,2,4,モズアンドモズ,牝3,55.0,大野,1:13.1,アタマ,5,8.7,38.9,美浦栗田,442(+8)
7,6,11,フクノジョヴァンニ,牝3,55.0,横山和,1:13.2,1/2,8,29.7,38.3,美浦伊藤圭,430(-6)
8,4,7,ハクサンリンド,牡3,55.0,△小林脩,1:13.8,4,7,29.5,38.5,美浦菊川,450(0)
9,7,14,ジークマインド,牝3,52.0,▲石神道,1:13.9,クビ,16,238.6,38.5,美浦和田雄,458(+2)
10,2,3,キーベスト,牡3,56.0,☆原,1:13.9,ハナ,11,100.0,38.7,美浦黒岩,496(+6)
11,8,15,キタノロワーズ,牝3,55.0,岩部,1:13.9,クビ,10,89.1,39.5,美浦萱野,418(-6)
12,5,10,ノーブルアイガー,牡3,57.0,武藤,1:14.0,1/2,13,149.7,38.7,美浦水野,484(+8)
13,1,2,マミーブルー,牝3,52.0,▲佐藤,1:14.3,1.1/2,9,33.2,39.8,美浦杉浦,436(-4)
14,6,12,マカニ,牝3,55.0,佐々木,1:15.1,5,3,5.6,41.2,美浦尾形,460(-10)
15,3,5,テントウムシサンバ,牝3,52.0,▲長浜,1:16.4,8,15,195.7,39.4,美浦石栗,494(+8)
16,1,1,アイビースピネル,牡3,57.0,木幡巧,1:16.7,2,14,162.6,42.4,美浦牧,470(0)
