コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,9,11)(7,8)13(1,15)16,10(2,6,5)(4,14)-12"
4コーナー,"(*9,11)(3,8)7-(1,15,13)16,10,5,6(2,14)(4,12)"
