コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6(8,10)2(4,14)-(1,7,13)(9,11)(12,16)-3-15-5"
4コーナー,"6-10,4(2,14)-(8,7,13)1(9,11)(12,16)3=5-15"
