券種,組み合わせ,配当,人気
単勝,4,650,4
複勝,4,250,3
複勝,10,570,8
複勝,2,580,9
枠連,2-5,1620,7
馬連,4-10,8250,35
ワイド,4-10,3060,37
ワイド,2-4,2180,25
ワイド,2-10,5340,58
馬単,4-10,12830,46
3連複,2-4-10,40860,125
3連単,4-10-2,176030,550
