券種,組み合わせ,配当,人気
単勝,2,460,2
複勝,2,150,2
複勝,7,160,3
複勝,5,120,1
枠連,1-4,580,3
馬連,2-7,1340,3
ワイド,2-7,390,3
ワイド,2-5,250,1
ワイド,5-7,300,2
馬単,2-7,2820,8
3連複,2-5-7,970,1
3連単,2-7-5,6210,7
