コーナー,通過順
1コーナー,"2,12(3,14)(5,16)(4,7)(1,8,9)(6,10)-(13,11)15"
2コーナー,"2,12(3,14)(5,16)(4,7)(1,8,9)(6,10)(13,11)-15"
3コーナー,"2(12,14)(3,5,7,16)10(9,8)(4,11)(1,6,15)13"
4コーナー,"(*2,12,14)(3,5,7,16,10)(9,8,11)(1,6,15)4,13"
