コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,8)(11,14)3(6,12)-(2,5,10)7(9,15)-16-(1,13)"
4コーナー,"4(3,8,11)14-12(6,5,10)(2,7)(9,15)16-1=13"
