馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,パルピタシオン,牝2,田辺,美浦・天間,差し,143.6,9,7,2歳新馬,33.4,418(-2),東京,27,中3週,Y,,1,モズアスコット,ブラックタイド,,
2,2,リアンベーレ,牡2,横山武,美浦・手塚,先行,2.7,2,5,2歳未勝利,34.8,496(+6),札幌,84,中11週,Y,,2,キズナ,Pedro the Great,,
3,3,クエンカ,牡2,丸田,美浦・宗像,差し,365.0,12,11,2歳未勝利,42.4,468(+6),中山,42,中5週,Y,,2,トーセンレーヴ,Songandaprayer,,
4,4,シンデレラダッシュ,牝2,マーカ,美浦・宮田,差し,10.6,5,4,2歳未勝利,34.1,436(-2),東京,27,中3週,Y,,2,ブリックスアンドモルタル,キングカメハメハ,,
5,5,フクノブルーレイク,牡2,松岡,美浦・竹内,差し,9.6,4,3,2歳未勝利,34.0,458(+8),東京,35,中4週,Y,,2,ウインブライト,ロードカナロア,,
6,5,ジュラ,牝2,,美浦・小手川,追込,55.8,7,6,2歳未勝利,33.1,464(+8),東京,14,中1週,Y,,2,ゴールドシップ,ヘニーヒューズ,,
7,6,ルールーリマ,牝2,佐々木,美浦・大竹,差し,7.7,3,6,2歳新馬,32.7,416(+2),東京,27,中3週,Y,,1,キズナ,ロードカナロア,,
8,6,ディーズゴールド,牡2,ルメー,美浦・田村,差し,2.0,1,3,2歳新馬,33.1,480(-4),東京,34,中4週,Y,,1,リオンディーズ,ディープインパクト,,
9,7,ショウナンバージ,牝2,北村友,美浦・稲垣,先行,189.5,10,9,2歳未勝利,38.1,420(-6),新潟,20,中2週,Y,,3,レイデオロ,ディープインパクト,,
10,7,ピコシー,牡2,岩田康,美浦・奥村武,差し,32.2,6,5,2歳新馬,34.7,466(-2),新潟,83,中11週,Y,,1,サトノダイヤモンド,キングカメハメハ,,
11,8,エポカリーナ,牡2,木幡巧,美浦・土田,差し,355.5,11,6,2歳未勝利,34.2,456(-4),東京,20,中2週,Y,,2,エポカドーロ,オウケンブルースリ,,
12,8,カスバートテソーロ,牝2,菅原明,美浦・畠山,,121.5,8,9,2歳新馬,35.2,440(0),東京,13,中1週,Y,,1,ゴールドアクター,Shirocco,,
