着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,5,ゴディアンフィンチ,牡3,57.0,横山和,1:25.6,,2,3.2,37.1,栗東安田,534(+6)
2,8,12,キープシャイニング,牡3,57.0,吉村,1:25.9,1.3/4,3,3.6,37.6,栗東長谷川,506(-6)
3,5,7,カルロット,牡3,57.0,武豊,1:25.9,アタマ,1,2.1,37.7,栗東武幸,514(-4)
4,4,4,キャッチアシーフ,牡3,57.0,岩田望,1:26.5,3.1/2,4,12.7,37.7,栗東佐藤悠,524(0)
5,7,10,ワイドシャッフエン,牝3,55.0,幸,1:27.0,3.1/2,9,131.9,37.7,栗東秋山,444(+2)
6,3,3,アデルフィー,牡3,57.0,田口,1:27.1,3/4,5,24.3,37.5,美浦金成,456(-6)
7,7,11,レヴァンターセ,牡3,57.0,団野,1:27.2,クビ,7,36.5,38.1,栗東田中克,468(0)
8,8,13,イチザペガサス,牡3,57.0,城戸,1:27.3,3/4,13,487.5,38.7,美浦的場,458(+10)
9,2,2,アシャカルー,牡3,57.0,国分優,1:28.3,6,12,262.2,38.5,栗東大根田,484(+1)
10,1,1,ハギノクリーガー,牡3,57.0,酒井,1:28.4,クビ,10,154.2,38.7,栗東荒川,416(-10)
11,5,6,ファビュラスベガス,牝3,55.0,北村友,1:28.6,1,8,123.3,39.0,栗東前川,426(0)
12,6,9,シンクシビリティ,牝3,55.0,原,1:28.8,1.1/4,11,249.9,38.4,美浦青木,424(-6)
13,6,8,ヴァルボリ,牡3,57.0,高杉,1:29.6,5,6,27.2,40.6,栗東西村,468(-12)
