券種,組み合わせ,配当,人気
単勝,4,280,1
複勝,4,110,1
複勝,8,120,2
複勝,1,120,3
枠連,4-8,380,1
馬連,4-8,570,2
ワイド,4-8,240,2
ワイド,1-4,230,1
ワイド,1-8,250,3
馬単,4-8,1100,2
3連複,1-4-8,660,1
3連単,4-8-1,3130,2
