コーナー,通過順
1コーナー,"2,5(1,7)(4,13)(3,6,14)(8,11)-(10,15)(9,12)"
2コーナー,"2(1,5)7(4,13)(3,6,14)(8,11)12(10,15)9"
3コーナー,"(*2,5)12(1,7)(4,6,13)9(11,14)8(3,15)10"
4コーナー,"(2,*5)12(1,7)13(4,6)(11,14)(3,8,15,9)10"
