券種,組み合わせ,配当,人気
単勝,1,700,4
複勝,1,250,4
複勝,9,150,1
複勝,2,450,6
枠連,1-5,620,3
馬連,1-9,1070,3
ワイド,1-9,470,3
ワイド,1-2,1770,18
ワイド,2-9,900,7
馬単,1-9,2300,6
3連複,1-2-9,5470,12
3連単,1-9-2,28390,60
