着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,バガリーロータス,牝3,50.0,★河原田,1:43.0,,3,5.0,36.9,栗東石坂,444(-8)
2,4,7,ジーベック,牡3,55.0,坂井,1:43.3,2,4,6.0,36.8,栗東矢作,452(-8)
3,1,1,グーヴェルナイユ,牡3,55.0,西村淳,1:43.3,アタマ,6,21.4,37.0,栗東武幸,458(-2)
4,2,4,メイショウクーガー,牡4,58.0,中井,1:43.7,2,1,3.2,36.8,栗東中内田,478(-8)
5,6,11,サトノルクソン,牡4,57.0,☆西塚,1:44.3,3.1/2,8,29.6,37.9,栗東藤原,476(0)
6,7,14,ペプチドヒナタ,牡3,52.0,▲吉村,1:44.6,2,12,73.2,37.7,栗東武英,474(+2)
7,3,5,ニホンピロペリー,牡5,58.0,和田竜,1:44.6,アタマ,13,110.4,38.0,栗東大橋,524(+8)
8,5,10,ストレングス,牡3,55.0,松山,1:44.7,クビ,2,4.2,38.0,栗東寺島,468(-2)
9,5,9,ソウルユニバンス,セ7,58.0,国分優,1:44.9,1.1/4,15,177.5,37.7,栗東平田,498(0)
10,6,12,アルベリック,牡3,52.0,▲柴田裕,1:45.1,1.1/4,5,7.2,37.9,栗東中竹,476(0)
11,4,8,ウインバリオス,牡5,58.0,Mデム,1:45.2,クビ,9,42.9,37.9,栗東吉田,472(-2)
12,2,3,メイショウニタボウ,牡7,57.0,☆角田和,1:45.4,1.1/4,16,315.9,38.6,栗東飯田,502(-16)
13,8,15,ガウロン,牡4,58.0,幸,1:45.7,1.3/4,7,29.4,38.4,栗東大根田,532(+8)
14,7,13,ペロ,牡3,55.0,長岡,1:45.7,アタマ,10,69.8,38.7,栗東橋口,484(-12)
15,8,16,リンゴ,牡3,55.0,松若,1:46.0,2,11,71.4,39.1,栗東梅田,522(+2)
16,3,6,ミッキーキング,セ5,57.0,☆田口,1:51.1,大,14,156.4,42.2,栗東音無,466(-4)
