馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ウィナーズロジャー,牡2,菊沢,美浦・奥平,,28.6,5,,,,486(0),,,,,,,ロジャーバローズ,チーフベアハート,,
2,2,イチザペガサス,牡2,,美浦・的場,,66.7,7,,,,448(0),,,,,,,ヴァンセンヌ,タイムパラドックス,,
3,3,ラジカル,牡2,菅原隆,美浦・小手川,,67.5,8,,,,534(0),,,,,,,マクマホン,シンボリクリスエス,,
4,4,メイクイット,牝2,岩部,美浦・土田,,36.0,6,,,,508(0),,,,,,,Bolt d'Oro,Holy Roman Emperor,,
5,5,ラディアントスター,牡2,戸崎圭,美浦・林,,2.4,2,,,,506(0),,,,,,,サトノアラジン,Blame,,
6,6,スターオブアダム,牡2,木幡巧,美浦・牧,,11.2,4,,,,498(0),,,,,,,ブラックタイド,サクラバクシンオー,,
7,7,タイダルロック,牡2,大野,美浦・武井,,1.9,1,,,,502(0),,,,,,,モーリス,マンハッタンカフェ,,
8,8,ハデステソーロ,牡2,菅原明,美浦・武市,,6.1,3,,,,460(0),,,,,,,キタサンブラック,ロードカナロア,,
