コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(7,*12)-(3,11)(1,9,15,13)(5,16)(2,6)-14-4,8-10"
4コーナー,"(*7,12)-3(1,11)(9,15)(5,16)6,2(14,13)-4-8-10"
