着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,キュムロンニンバス,牡7,58.0,内田博,1:16.9,,12,97.3,35.3,美浦南田,512(-4)
2,7,14,ピックアップライン,牡5,58.0,木幡巧,1:17.2,1.1/2,6,12.1,36.2,美浦田中剛,522(+2)
3,6,11,サフランヒーロー,牡4,58.0,三浦,1:17.2,クビ,2,4.6,36.2,美浦森一,454(+2)
4,2,3,モンドプリューム,牡5,58.0,横山武,1:17.5,2,1,3.9,36.1,美浦水野,510(-6)
5,3,5,スピリットガイド,セ4,58.0,田辺,1:17.6,1/2,7,17.3,34.5,美浦手塚久,522(-10)
6,1,2,アグラード,牡4,58.0,戸崎圭,1:17.6,ハナ,4,6.1,34.9,美浦高柳瑞,462(-16)
7,6,12,フクノブルジュ,牡5,58.0,松岡,1:17.8,1,16,197.9,34.9,美浦竹内,458(0)
8,7,13,ケンキョ,牡5,58.0,丸田,1:18.0,1,5,11.2,34.5,美浦高橋文,476(0)
9,5,10,アオカミ,セ6,58.0,原田和,1:18.0,クビ,15,192.9,35.6,美浦松山,478(+6)
10,8,16,テセラリアン,牝4,56.0,石橋脩,1:18.2,1.1/4,8,21.0,35.6,美浦鈴木慎,442(+8)
11,8,15,ゴールデンオスカー,牡4,58.0,石川,1:18.4,1.1/4,3,5.5,35.2,美浦堀内,500(-2)
12,5,9,ダノンマカルー,セ4,58.0,原,1:18.5,1/2,10,54.7,36.6,美浦田中博,522(-3)
13,1,1,エコロドゥネス,牡5,58.0,津村,1:19.4,5,14,165.0,36.5,美浦加藤征,504(-6)
14,4,8,ニシノクラウン,セ4,58.0,田口,1:21.5,大,11,85.1,39.9,美浦相沢,468(0)
15,4,7,スペシャルナンバー,牡6,58.0,ディー,1:21.7,1.1/2,9,30.1,38.5,栗東西村,492(-12)
16,2,4,クールソル,牝4,56.0,佐々木,1:21.9,1,13,118.1,39.5,美浦斎藤誠,462(+2)
