馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ワイドモヒート,牡3,田口,栗東・藤岡,,60.1,9,,,,522(0),,,,,,,リアルスティール,ノヴェリスト,,
2,1,センチュリクィーン,牝3,和田竜,栗東・庄野,差し,68.8,10,6,3歳未勝利,35.6,448(-6),京都,34,中4週,Y,,1,Saxon Warrior,Lope de Vega,,
3,2,レッドゲート,牝3,小沢,栗東・石坂,差し,366.3,16,9,3歳未勝利,39.6,412(-2),阪神,62,中8週,Y,,2,オルフェーヴル,クロフネ,,
4,2,オールラウンダー,牡3,松若,栗東・宮本,,101.2,11,11,3歳未勝利,36.5,466(-4),京都,13,中1週,Y,,3,シュヴァルグラン,ヴィクトワールピサ,,
5,3,ショウナンマントル,セ3,角田河,栗東・新谷,,287.0,14,17,3歳未勝利,37.3,430(+2),東京,35,中4週,Y,,3,ドゥラメンテ,アグネスタキオン,,
6,3,メイショウイチリン,牝3,川端,栗東・荒川,追込,582.5,17,14,3歳未勝利,36.7,410(-8),新潟,20,中2週,Y,,3,ワールドエース,サウスヴィグラス,,
7,4,ジーティームソウ,牡3,松山,栗東・西村,差し,3.4,2,2,3歳未勝利,34.8,492(-4),京都,13,中1週,Y,,2,エピファネイア,アグネスタキオン,,
8,4,シークレットレーン,牝3,坂井,栗東・矢作,先行,4.8,3,5,3歳未勝利,34.5,506(-4),京都,14,中1週,Y,,1,キズナ,キングカメハメハ,,
9,5,アンジョルラス,牡3,藤岡佑,栗東・松下,,7.4,4,7,3歳未勝利,35.4,496(0),新潟,14,中1週,Y,,3,キズナ,Indygo Shiner,,
10,5,ダノンアトラス,牡3,鮫島駿,栗東・橋口,差し,13.2,6,11,3歳未勝利,34.8,404(-2),阪神,48,中6週,Y,,2,ミッキーロケット,ディープインパクト,,
11,6,サトノクロシェット,牝3,永島,栗東・平田,,21.2,7,,,,458(0),,,,,,,サトノダイヤモンド,Distorted Humor,,
12,6,プレットリンド,牝3,柴田裕,栗東・岡田,差し,360.0,15,14,3歳未勝利,36.3,426(+14),阪神,42,中5週,Y,,3,エピファネイア,ディープインパクト,,
13,7,ブリックバーン,セ3,吉村,栗東・清水久,先行,206.6,13,12,3歳未勝利,36.4,468(-4),京都,13,中1週,Y,,3,ブリックスアンドモルタル,スペシャルウィーク,,B
14,7,セングンバンバ,セ3,角田和,栗東・松永幹,差し,176.0,12,8,3歳未勝利,37.9,432(-2),新潟,21,中2週,Y,,3,ブリックスアンドモルタル,キングカメハメハ,,
15,8,ヒルノセビリア,牝3,古川吉,栗東・昆,差し,22.0,8,3,3歳未勝利,34.7,444(+4),京都,13,中1週,Y,,3,アニマルキングダム,マンハッタンカフェ,,B
16,8,ホウショウリナ,牝3,武豊,栗東・河内,先行,3.2,1,11,3歳未勝利,37.9,506(+14),中京,70,中9週,Y,,3,ドゥラメンテ,Smart Strike,,
17,8,キョウワレイホープ,牝3,酒井,栗東・佐々木,差し,13.1,5,4,3歳未勝利,35.6,454(+2),京都,20,中2週,Y,,3,レイデオロ,ハーツクライ,,
