馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,クリノメイ,牝2,佐々木,栗東・須貝,,3.2,1,,,,444(0),,,,,,,オルフェーヴル,プリサイスエンド,,
2,2,ビービープリメーロ,牝2,菱田,栗東・角田,,24.9,6,,,,428(0),,,,,,,マジェスティックウォリアー,ステイゴールド,,
3,3,ルパヴィヨン,牝2,大野,美浦・小手川,,5.4,4,,,,460(0),,,,,,,イスラボニータ,Lemon Drop Kid,,
4,4,ブライアーヒル,牝2,横山和,栗東・中尾,,51.6,7,,,,466(0),,,,,,,アメリカンペイトリオット,アドマイヤマックス,,
5,5,ウォーターエアリー,牝2,武豊,栗東・高柳大,,3.2,2,,,,414(0),,,,,,,サートゥルナーリア,マンハッタンカフェ,,
6,6,レーヌマロン,牝2,鮫島駿,栗東・小栗,,3.7,3,,,,446(0),,,,,,,スワーヴリチャード,Frankel,,
7,7,サードウインド,牝2,横山武,美浦・西田,,7.9,5,,,,440(0),,,,,,,Dandy Man,Sea The Moon,,
