コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(3,*15)(6,11)12,1,13-2(9,14)(5,7)-10-4,8=16"
4コーナー,"(3,*15)(6,11)12,1,13(2,14)-7-9,5,10,4-8=16"
