コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*12,13)15(1,8,9)(2,6)7(3,4,14)(5,11,16)=10"
4コーナー,"(*12,13)15(1,8,9)(2,6)(3,4,7)14(5,11,16)-10"
