馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ゼットスティール,牡4,団野,栗東・川村,差し,40.8,10,7,3歳以上1勝クラス,39.0,528(-6),京都,21,中2週,Y,,3,リアルスティール,シンボリクリスエス,
2,1,アシャカブラン,牡3,国分優,栗東・大根田,先行,180.2,15,9,3歳以上1勝クラス,40.4,520(+10),京都,34,中4週,Y,,2,エスポワールシチー,カコイーシーズ,
3,2,カネトシゴウト,牡3,西塚,栗東・大橋,逃げ,15.3,7,6,3歳以上1勝クラス,39.4,436(-18),京都,21,中2週,Y,,3,シニスターミニスター,キングカメハメハ,
4,2,ゴットゴーゴー,牝6,河原田,栗東・木原,差し,125.8,13,16,4歳以上1勝クラス,38.1,464(+4),阪神,98,中13週,Y,,3,ルーラーシップ,スペシャルウィーク,
5,3,ヘルモーズ,牡3,吉村,栗東・小林,逃げ,11.2,6,,,,502(-4),京都,48,中6週,Y,,3,モーリス,アグネスタキオン,
6,3,パシアンジャン,牡3,和田竜,栗東・鈴木孝,先行,3.7,1,2,3歳以上1勝クラス,38.7,452(-6),京都,21,中2週,Y,,3,シニスターミニスター,ゴールドアリュール,
7,4,ウインドワンピース,牡4,酒井,栗東・藤沢,差し,81.5,12,12,4歳以上1勝クラス,37.5,494(-6),京都,42,中5週,Y,,3,ヴァンセンヌ,ヘニーヒューズ,
8,4,メイショウソウタ,牡3,西村淳,栗東・岡田,先行,4.0,2,1,3歳未勝利,37.6,530(+4),京都,20,中2週,Y,,3,ドレフォン,マンハッタンカフェ,
9,5,スマートハンター B,牡4,小沢,栗東・中村,先行,29.4,9,5,4歳以上1勝クラス,39.2,512(+6),新潟,56,中7週,Y,,3,シャンハイボビー,スマートファルコン,
10,5,ミスティカ,牝3,松本,栗東・松下,差し,137.8,14,7,3歳以上1勝クラス,37.2,450(0),京都,20,中2週,Y,,3,マジェスティックウォリアー,キンシャサノキセキ,
11,6,サンダーバース B,牡3,永島,栗東・高柳大,,7.6,4,1,3歳未勝利,37.8,474(+4),京都,48,中6週,Y,,3,サンダースノー,リキアイサイレンス,
12,6,レッドリベルタ,牡3,田口,栗東・庄野,差し,6.1,3,4,3歳以上1勝クラス,36.8,446(0),京都,14,中1週,Y,,3,リアルスティール,キングカメハメハ,
13,7,スーパーアグリ,牡4,坂井,栗東・矢作,差し,42.8,11,8,3歳以上1勝クラス,35.6,468(+2),京都,35,中4週,Y,,3,リオンディーズ,ハービンジャー,
14,7,マリオンエール,牝6,松若,栗東・安達,差し,260.9,16,11,4歳以上1勝クラス,38.0,482(+12),阪神,105,中14週,Y,,3,ロードカナロア,オペラハウス,
15,8,モズバンディット,牡4,,栗東・中尾,差し,20.6,8,4,3歳以上1勝クラス,37.8,442(-6),京都,27,中3週,Y,,3,ドレフォン,アドマイヤムーン,
16,8,キタノズエッジ,牡3,松山,栗東・畑端,先行,8.4,5,4,3歳以上1勝クラス,37.0,512(0),京都,14,中1週,Y,,2,ジョーカプチーノ,キングカメハメハ,
