券種,組み合わせ,配当,人気
単勝,15,250,1
複勝,15,110,1
複勝,9,130,3
複勝,12,120,2
枠連,5-8,440,2
馬連,9-15,550,2
ワイド,9-15,210,2
ワイド,12-15,170,1
ワイド,9-12,280,3
馬単,15-9,820,3
3連複,9-12-15,420,1
3連単,15-9-12,2030,3
