コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6(1,8)4(3,10)5,9,11,13,15,14,2,12=7"
4コーナー,"(1,*6)8(3,10)4(5,9)11-13,15-(2,14)12=7"
