券種,組み合わせ,配当,人気
単勝,13,450,2
複勝,13,140,3
複勝,10,130,2
複勝,8,110,1
枠連,7-8,840,4
馬連,10-13,1240,6
ワイド,10-13,430,6
ワイド,8-13,350,2
ワイド,8-10,260,1
馬単,13-10,2510,9
3連複,8-10-13,1340,2
3連単,13-10-8,9360,22
