券種,組み合わせ,配当,人気
単勝,3,3640,8
複勝,3,440,7
複勝,10,110,1
複勝,4,180,2
枠連,2-5,340,1
馬連,3-10,1910,6
ワイド,3-10,750,8
ワイド,3-4,2080,21
ワイド,4-10,230,1
馬単,3-10,8030,18
3連複,3-4-10,2760,8
3連単,3-10-4,34080,107
