券種,組み合わせ,配当,人気
単勝,1,900,4
複勝,1,330,4
複勝,9,1570,12
複勝,13,950,8
枠連,1-5,10580,21
馬連,1-9,46830,75
ワイド,1-9,6750,55
ワイド,1-13,2440,25
ワイド,9-13,7620,63
馬単,1-9,87860,133
3連複,1-9-13,314500,321
3連単,1-9-13,642700,072
