券種,組み合わせ,配当,人気
単勝,5,240,1
複勝,5,110,1
複勝,3,130,2
複勝,6,190,5
枠連,3-5,360,1
馬連,3-5,380,1
ワイド,3-5,180,1
ワイド,5-6,320,4
ワイド,3-6,510,9
馬単,5-3,610,1
3連複,3-5-6,730,1
3連単,5-3-6,2490,2
