コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9,16,11(1,7,15)(4,6,8)(2,14)(10,13,5)12,3"
4コーナー,"9,16,11,1,15(4,7,8)6(2,13)14(10,5,12)-3"
