コーナー,通過順
1コーナー,"(*5,12)(8,15)9,1(6,14)=13(4,2)7,11-10,3"
2コーナー,"(*5,12)(8,15)9,1(6,14)=13,2(4,7)-11=(3,10)"
3コーナー,"(*5,12)(8,9)14-(15,6)(1,7)(13,2)-11-4-3-10"
4コーナー,"(*5,12)9,8,14-6-(15,7,2)(1,13)11-4=3-10"
