券種,組み合わせ,配当,人気
単勝,2,480,3
複勝,2,220,5
複勝,3,210,3
複勝,15,590,8
枠連,1-2,430,1
馬連,2-3,1470,4
ワイド,2-3,630,5
ワイド,2-15,1460,19
ワイド,3-15,1230,16
馬単,2-3,2420,1
3連複,2-3-15,7810,24
3連単,2-3-15,25270,98
