券種,組み合わせ,配当,人気
単勝,3,310,2
複勝,3,160,2
複勝,5,1180,11
複勝,7,310,6
枠連,2-3,3770,15
馬連,3-5,10510,29
ワイド,3-5,3020,30
ワイド,3-7,620,5
ワイド,5-7,4480,41
馬単,3-5,15290,45
3連複,3-5-7,23330,66
3連単,3-5-7,120710,348
