馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ニシノゲッパク,牝3,松岡,美浦・伊藤伸,差し,77.2,8,14,2歳未勝利,39.4,460(-12),東京,62,中8週,Y,,3,セイウンコウセイ,クロフネ,,
2,1,マカイゾウ,牝3,横山武,美浦・竹内,,6.3,4,3,2歳未勝利,37.8,474(0),東京,76,中10週,Y,,2,フィレンツェファイア,フジキセキ,,
3,2,ドルマバフチェ,牝3,ルメー,美浦・千葉,差し,15.2,5,6,2歳未勝利,34.4,422(+4),東京,68,中9週,Y,,3,Palace Pier,Smart Strike,,
4,2,ギンケイ,牝3,菅原明,美浦・中川,,30.3,7,,,,458(0),,,,,,,ルヴァンスレーヴ,サウスヴィグラス,,
5,3,アンチェーン,牝3,三浦,美浦・嘉藤,先行,29.1,6,3,3歳新馬,39.4,520(+2),中山,27,中3週,Y,,1,ヘニーヒューズ,ダンカーク,,
6,3,アイアンロッキー,牝3,佐藤,美浦・本間,,444.0,16,,,,448(0),,,,,,,ディーマジェスティ,シンボリクリスエス,,
7,4,アルマサーガ,牝3,上里,美浦・中舘,差し,346.5,14,7,2歳新馬,34.1,394(+4),東京,68,中9週,Y,,1,ミッキーロケット,ダイワメジャー,,
8,4,メビウスロマンス,牝3,戸崎圭,美浦・矢嶋,先行,2.3,1,2,2歳新馬,35.8,460(-4),東京,91,中12週,Y,,1,ニューイヤーズデイ,ダイワメジャー,,
9,5,ヨルヴィック,牝3,キング,美浦・稲垣,先行,4.0,2,6,2歳新馬,38.4,452(-8),東京,69,中9週,Y,,1,ナダル,フレンチデピュティ,,
10,5,クアロアランチ,牝3,ハマー,美浦・西田,先行,4.5,3,4,2歳新馬,33.8,448(-4),東京,77,中10週,Y,,1,ドレフォン,キングカメハメハ,,
11,6,ジェイドテソーロ,牝3,柴田大,美浦・千葉,先行,200.7,12,9,2歳未勝利,35.3,436(+12),東京,76,中10週,Y,,3,サンダースノー,Maclean's Music,,
12,6,ラヴィングリー,牝3,佐々木,美浦・池上,差し,204.1,13,6,2歳未勝利,39.5,456(+22),東京,77,中10週,Y,,3,クリソベリル,ディープインパクト,,
13,7,アサクサダイアナ,牝3,岩田康,美浦・田島,差し,102.2,10,9,2歳新馬,34.8,448(+10),東京,77,中10週,Y,,1,マクフィ,ディープインパクト,,
14,7,クラックアスマイル,牝3,長浜,美浦・田島,,190.9,11,,,,416(0),,,,,,,マインドユアビスケッツ,Ready's Image,,
15,8,レースクイーン,牝3,江田照,美浦・蛯名利,先行,78.1,9,4,3歳未勝利,39.4,420(+10),中山,27,中3週,Y,,3,フィレンツェファイア,ディープインパクト,,
16,8,オルナータス,牝3,原田和,美浦・上原博,,356.0,15,,,,496(0),,,,,,,サトノダイヤモンド,Kitten's Joy,,
