着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ニューバラード,牡3,55.0,ルメー,2:37.6,,1,3.0,38.9,美浦尾関,512(+6)
2,5,5,マコタイガ,牡3,55.0,横山和,2:38.0,2.1/2,6,12.8,38.9,美浦小野,512(+4)
3,7,9,グロバーテソーロ,牡3,55.0,菅原明,2:38.2,3/4,2,3.7,39.5,美浦高木,502(-2)
4,2,2,マウンテンエース,牡4,58.0,丸山,2:38.4,1.1/4,3,7.5,39.7,美浦和田雄,498(0)
5,8,12,エアロソニック,牡3,53.0,△小林勝,2:39.1,4,9,46.9,40.0,美浦鈴木慎,542(-2)
6,6,8,ヒットアンドロール,牡3,52.0,▲石田,2:39.1,アタマ,11,53.5,39.8,美浦宗像,442(+2)
7,7,10,ユアフラッシュ,牝4,53.0,▲川端,2:39.5,2,5,10.6,40.2,栗東辻野,452(-16)
8,4,4,サングラデーション,牡4,58.0,佐々木,2:39.6,1/2,7,15.5,40.0,美浦千葉,426(-6)
9,3,3,クロックフォード,セ4,58.0,木幡巧,2:39.8,1,4,10.5,40.4,美浦田島,492(+4)
10,8,11,ブロンディール,牝4,56.0,内田博,2:39.9,1/2,10,48.4,40.1,美浦深山,486(+10)
11,6,7,エミサソウツバサ,牡5,58.0,永野,2:40.4,3.1/2,8,16.0,40.7,栗東杉山佳,506(-20)
12,5,6,リヴィングカラー,牝3,53.0,丹内,2:41.2,5,12,197.0,41.1,美浦小笠,394(-14)
