馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ジャスティンアース,牡4,吉村,栗東・杉山晴,差し,5.8,3,5,4歳以上2勝クラス,37.3,482(-4),中京,27,中3週,Y,,3,キズナ,Bodemeister,,
2,2,タマモプルメリア,牝4,田口,栗東・大橋,差し,73.4,11,14,,38.5,454(+2),中京,22,中2週,Y,,3,カリフォルニアクローム,ゴールドアリュール,,
3,3,レオスパーク,牡4,岩田康,美浦・牧,先行,34.1,8,13,3歳以上2勝クラス,37.5,506(+6),京都,63,中8週,Y,,3,カレンブラックヒル,マンハッタンカフェ,,
4,4,ストリンジェンド,牡5,北村友,栗東・音無,差し,10.7,5,9,,37.1,486(+18),福島,78,中10週,Y,,3,キンシャサノキセキ,フレンチデピュティ,,
5,5,フェリ,牝5,中井,栗東・佐々木,差し,43.2,9,9,4歳以上2勝クラス,36.0,462(-8),中京,28,中3週,Y,,3,ヘニーヒューズ,アルカセット,,
6,5,レッドダンルース,牡5,川田,栗東・福永,先行,4.3,2,7,,37.4,474(-8),京都,36,中4週,Y,,3,リアルスティール,Galileo,,B
7,6,ブライトルピナス,牝4,団野,栗東・鮫島,先行,20.6,7,8,3歳以上2勝クラス,37.3,476(+2),京都,56,中7週,Y,,3,サンダースノー,ハーツクライ,,
8,6,トクシーカイザー,牡5,石川,美浦・小島,差し,6.8,4,1,3歳以上1勝クラス,36.7,468(-14),中京,57,中7週,Y,,3,キンシャサノキセキ,キングカメハメハ,,
9,7,プルートマスター,牡6,松山,栗東・今野,先行,16.0,6,1,4歳以上1勝クラス,36.8,500(+2),京都,365,中51週,Y,Y,3,ロードカナロア,シンボリクリスエス,,
10,7,アナスタシス,牝4,,栗東・岡田,先行,61.3,10,13,,38.5,460(0),中京,20,中2週,Y,,3,デクラレーションオブウォー,ワイルドラッシュ,,
11,8,キタノブライド,牝5,国分優,栗東・坂口,差し,157.4,12,12,,38.7,428(-4),中京,64,中8週,Y,,3,マクフィ,ディープインパクト,,
12,8,サザーランド,牝5,藤懸,栗東・小林,,2.4,1,2,3歳以上2勝クラス,36.5,462(+2),京都,63,中8週,Y,,3,ダイワメジャー,Sinndar,,
