コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*11,6)5(3,12,16)(9,10,4)-(1,8)-7,13-15=142"
4コーナー,"(*11,6)(5,3,16)(9,10,4)(1,12)(8,7)13,15=142"
