コーナー,通過順
1コーナー,
2コーナー,"1,13,2(5,3,10)7,6,9(4,11)-(12,8)"
3コーナー,"1(13,10)(5,2,7)(6,3,11)(4,9,12)-8"
4コーナー,"1,13,10(5,2)7(6,3,11)(4,9,12)-8"
