券種,組み合わせ,配当,人気
単勝,5,3260,10
複勝,5,710,11
複勝,13,160,1
複勝,12,600,10
枠連,3-7,660,1
馬連,5-13,3640,13
ワイド,5-13,1740,18
ワイド,5-12,6630,63
ワイド,12-13,1730,19
馬単,5-13,8510,31
3連複,5-12-13,25460,78
3連単,5-13-12,181990,541
