着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ゴーゴーパンチ,牡3,55.0,◇永島,1:13.2,,3,8.2,37.1,美浦天間,480(-4)
2,6,12,マジェステラ,牝3,55.0,ディー,1:13.2,クビ,7,17.2,37.5,美浦千葉,478(+2)
3,2,4,スノーランス,牝3,55.0,鮫島駿,1:13.3,1/2,2,3.5,37.6,美浦上原佑,462(-8)
4,8,16,ミラビリオン,牡3,57.0,松本,1:13.7,2,4,9.8,36.7,美浦伊坂,478(-12)
5,5,10,モズタイシソウシ,牡3,54.0,▲和田陽,1:14.0,2,1,2.5,37.9,栗東平田,474(+2)
6,8,15,クルビデンス,牡3,54.0,▲舟山,1:14.1,1/2,10,32.6,38.4,美浦菊川,464(+12)
7,6,11,メメボス,牝3,55.0,吉田隼,1:14.2,1/2,8,27.7,37.9,栗東飯田,458(+2)
8,3,6,ニシノランペイジ,牡3,54.0,▲上里,1:14.9,4,14,193.5,37.0,美浦松山,474(0)
9,1,1,ナムラオットー,牡3,57.0,富田,1:15.0,1/2,6,16.8,38.3,栗東荒川,450(0)
10,4,7,マサハヤルージュ,牝3,52.0,▲田山,1:15.2,1.1/4,5,14.0,38.7,栗東千田,418(-4)
11,1,2,ケンブリッジサクラ,牝3,55.0,西塚,1:15.5,1.3/4,13,133.0,38.1,美浦石栗,444(+4)
12,4,8,ダイユウヴェンティ,牝3,53.0,◇今村,1:15.8,2,9,31.1,38.3,美浦松永康,426(-4)
13,2,3,グリニッジローズ,牝3,52.0,▲大久保,1:15.8,クビ,12,44.5,39.6,美浦田中剛,430(+2)
14,7,14,ケイツータカ,牝3,52.0,▲石神道,1:16.1,1.1/2,15,206.4,39.2,美浦深山,424(-8)
15,7,13,リリーサンライズ,牝3,53.0,◇古川奈,1:16.1,アタマ,11,43.4,39.4,栗東矢作,452(-2)
16,3,5,スラッシュ,牡3,54.0,▲森田,1:16.3,3/4,16,320.3,39.6,栗東安達,478(+4)
