コーナー,通過順
1コーナー,"(3,*11)(4,9)-10,2(1,7,8)-65"
2コーナー,"11(3,9)4-(2,10)(1,7)8,65"
3コーナー,"11,9,4,3,10(2,7,8)(1,6)5"
4コーナー,"11(9,4)(3,10)(7,8)(2,6)15"
