コーナー,通過順
1コーナー,"(*4,11)1,8(3,10)6-2,9,7,5"
2コーナー,"(*4,11)-(1,8)3(6,10)-2,9,7-5"
3コーナー,"(*4,11)-8(6,10)(3,1)9(2,5)7"
4コーナー,"(*4,11)-10(6,8)3,2,7,9,1,5"
