着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,グローブアマランス,牝3,55.0,武豊,1:20.6,,2,4.3,34.2,栗東中尾,456(+8)
2,2,3,ダノンアルム,牝3,55.0,松山,1:20.6,クビ,3,4.3,34.7,栗東佐々木,450(+2)
3,4,7,ヤブサメ,牡3,56.0,☆角田河,1:20.7,3/4,4,5.3,34.5,栗東石橋,474(-2)
4,5,10,フォルテローザ,牝3,55.0,川田,1:20.8,クビ,1,3.5,35.2,栗東斉藤崇,426(-4)
5,5,9,ラントリサント,牝3,55.0,藤岡佑,1:20.9,3/4,5,12.4,34.9,栗東吉岡,412(+6)
6,3,6,ニシノミニョンヌ,牝3,55.0,和田竜,1:21.1,1.1/4,10,68.4,35.0,栗東宮本,404(+6)
7,7,14,ナムライリス,牝3,52.0,▲柴田裕,1:21.1,クビ,11,99.2,34.4,栗東中竹,422(-8)
8,1,2,エルミラージュ,セ3,57.0,Mデム,1:21.5,2,7,18.1,34.8,栗東池江,480(-10)
9,7,15,ジュエルドパリ,牡3,54.0,▲今村,1:21.5,クビ,13,127.5,34.4,栗東笹田,452(+12)
10,4,8,テザリング,牡3,57.0,幸,1:21.5,クビ,14,162.9,34.0,栗東西園正,494(0)
11,8,17,スターアドミラル,牡3,57.0,池添,1:21.6,1/2,6,16.0,35.9,栗東池添,492(+12)
12,8,18,エルプロフェッサー,牝3,51.0,★河原田,1:21.7,クビ,8,28.7,35.8,栗東高橋康,414(+6)
13,6,11,ミクロフィラム,牝3,55.0,団野,1:21.7,ハナ,9,31.5,36.0,栗東斉藤崇,436(-10)
14,2,4,ボンウィークエンド,牡3,55.0,小崎,1:21.7,ハナ,18,644.5,34.5,栗東渡辺,434(+8)
15,7,13,ダイメイオトヒメ,牝3,55.0,松若,1:22.1,2.1/2,16,472.4,36.2,栗東森田,488(+9)
16,6,12,テイエムリベスト,牝3,55.0,田中健,1:22.6,3.1/2,15,449.9,35.7,栗東浜田,432(-2)
17,3,5,ディフェリ,牝3,55.0,西村淳,1:22.8,3/4,12,121.9,36.5,栗東松永幹,392(+6)
18,8,16,マルモリトマホーク,牡3,56.0,☆田口,1:23.0,1.1/4,17,586.3,35.5,栗東大橋,496(-4)
