コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9,14-7=(1,8)10(4,11)-12(5,13)2,6=3"
4コーナー,"9,14-7-(1,8)-(4,10)11=(13,12)-(5,2)-6=3"
