着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,ナファロア,牡3,57.0,戸崎圭,1:34.8,,1,3.3,34.9,美浦菊沢,462(+6)
2,1,2,ドリームクルーズ,牝3,55.0,横山武,1:35.0,1.1/2,2,4.6,35.3,美浦戸田,496(0)
3,2,3,メイパワー,牝3,55.0,三浦,1:35.1,3/4,9,32.4,35.3,美浦深山,422(-8)
4,2,4,ロンフォン,牝3,55.0,吉田豊,1:35.2,1/2,4,6.7,35.0,美浦久保田,426(-8)
5,4,8,リヤンドゥミラクル,牝3,55.0,田辺,1:35.2,ハナ,5,8.8,34.5,美浦和田勇,434(+2)
6,7,13,オーサムピクチャ,牝3,55.0,菅原明,1:35.3,クビ,15,151.8,35.0,美浦古賀,414(+4)
7,5,10,ジーティーノーブル,牝3,55.0,丸田,1:35.3,アタマ,3,6.0,35.3,美浦宗像,412(-8)
8,3,5,アテンスマイル,牝3,55.0,内田博,1:35.3,クビ,7,12.5,35.1,美浦萱野,450(-6)
9,7,14,ヒラボクヒーロー,牡3,57.0,柴田善,1:35.4,1/2,11,57.5,35.0,美浦大竹,484(-10)
10,1,1,フミソニック,牝3,55.0,津村,1:35.6,1.1/2,12,88.1,35.6,美浦黒岩,398(-2)
11,8,16,サンセットビーチ,牝3,55.0,勝浦,1:35.7,クビ,14,144.3,35.0,美浦稲垣,440(0)
12,5,9,テイクノーティス,牡3,57.0,横山和,1:35.9,1.1/2,6,11.8,35.8,美浦伊坂,444(0)
13,6,12,シークレットイスラ,牡3,54.0,▲長浜,1:35.9,ハナ,13,113.4,35.6,美浦辻,438(0)
14,8,15,ピーエムドレミ,牝3,54.0,☆原,1:36.0,クビ,8,26.7,36.0,美浦和田郎,394(+4)
15,3,6,ウインセレーネ,牝3,55.0,松岡,1:36.2,1.1/4,10,56.9,35.7,美浦小手川,416(-6)
16,6,11,フィロンドール,牝3,55.0,大野,1:37.6,9,16,264.2,36.6,美浦高柳瑞,458(-8)
