コーナー,通過順
1コーナー,
2コーナー,"(*1,6)9,2,11(5,3,12)8(7,10)4"
3コーナー,"1(9,6)(11,12)2(5,8)(7,3,10)-4"
4コーナー,"(*1,6)(12,10)(9,11)(8,4)2,5(7,3)"
