馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,サンダーユニバンス B,牡4,城戸,栗東・奥村豊,差し,146.9,10,13,3歳以上1勝クラス,38.2,476(0),阪神,13,中1週,Y,,2,ドレフォン,Harlan's Holiday,
2,2,ドゥラエテルノ,牡3,浜中,栗東・武幸,先行,5.9,4,1,3歳未勝利,38.6,468(-4),札幌,34,中4週,Y,,3,ドゥラメンテ,ハービンジャー,
3,3,ゴールドダイアー,牡3,和田竜,栗東・平田,差し,4.9,3,4,3歳以上1勝クラス,36.9,488(+6),阪神,21,中2週,Y,,3,ゴールドドリーム,New Approach,
4,4,スマートカイロス,牡3,古川奈,栗東・矢作,,3.6,2,5,3歳以上1勝クラス,38.0,518(+6),阪神,14,中1週,Y,,3,シニスターミニスター,サウスヴィグラス,
5,5,ウイングスオブラヴ,セ6,河原田,栗東・笹田,追込,122.4,9,7,4歳以上1勝クラス,39.5,476(-10),阪神,209,中29週,Y,Y,3,ルーラーシップ,フジキセキ,
6,5,イエスウィズキャン B,牡5,菱田,栗東・羽月,差し,49.4,7,11,3歳以上1勝クラス,37.2,548(-4),京都,7,連闘,Y,,3,デクラレーションオブウォー,ダイワメジャー,
7,6,サーティファイド B,セ6,田口,栗東・佐藤悠,差し,94.8,8,12,3歳以上1勝クラス,38.7,460(-2),阪神,14,中1週,Y,,3,マクフィ,ダンスインザダーク,
8,6,スコーピオンイメル B,牡3,富田,栗東・武英,差し,12.4,5,9,3歳以上1勝クラス,38.5,498(-4),阪神,14,中1週,Y,,3,ホッコータルマエ,Birdstone,
9,7,ドラゴン,牡3,武豊,栗東・松永幹,差し,2.2,1,8,3歳以上1勝クラス,35.5,496(-8),京都,7,連闘,Y,,2,マインドユアビスケッツ,ディープインパクト,
10,7,ナムラブーニン,牡4,鮫島駿,栗東・高橋一,追込,32.0,6,13,3歳以上1勝クラス,38.5,464(0),阪神,21,中2週,Y,,3,グレーターロンドン,キングカメハメハ,
11,8,サンピノン,牝3,鷲頭,栗東・谷,差し,208.7,12,12,3歳以上1勝クラス,41.1,442(-24),札幌,35,中4週,Y,,2,アジアエクスプレス,ロードカナロア,
12,8,テーオーニコラス,セ4,和田陽,栗東・奥村豊,追込,161.6,11,14,3歳以上1勝クラス,38.3,474(0),阪神,13,中1週,Y,,1,パレスマリス,Street Cry,
