着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,7,モンブランミノル,牡3,56.0,松山,1:51.8,,2,4.1,36.1,栗東小栗,492(-4)
2,7,10,ミッキークレスト,牡3,56.0,坂井,1:52.4,4,1,1.3,36.2,栗東大久保,508(+4)
3,1,1,ワンダーブレット,セ5,58.0,角田和,1:52.6,1.1/2,5,26.2,37.1,栗東笹田,504(-2)
4,7,11,メイショウマントル,牡6,58.0,国分優,1:52.6,ハナ,9,78.1,36.4,栗東安達,524(+2)
5,4,5,クリノフィガロ,牡3,56.0,団野,1:52.8,1,4,24.1,36.9,栗東荒川,494(+4)
6,5,6,クリノグローリー,牡4,57.0,☆田口,1:52.8,クビ,3,17.1,36.9,栗東谷,482(+4)
7,8,13,パーサヴィアランス,牡5,58.0,シュタ,1:53.8,6,8,56.7,37.5,栗東西村,466(0)
8,6,8,ジルバーン,牡5,58.0,鮫島駿,1:54.1,1.1/2,7,38.5,37.9,栗東緒方,436(-2)
9,3,3,イルミネーター,牡7,58.0,水口,1:54.3,1.1/2,11,132.9,38.0,栗東羽月,480(-2)
10,4,4,ピエナパイロ,牝4,52.0,★河原田,1:54.4,3/4,12,164.1,37.6,栗東渡辺,488(-4)
11,8,12,バックスクリーン,セ5,58.0,長岡,1:54.8,2,10,94.1,38.9,栗東緒方,502(-2)
12,2,2,イスカンダル,セ5,58.0,酒井,1:54.9,3/4,13,202.5,38.0,美浦武藤,470(+2)
13,6,9,エンツォウーノ,セ4,58.0,岩田康,1:55.8,5,6,26.4,39.0,栗東田中克,508(-8)
