券種,組み合わせ,配当,人気
単勝,1,130,1
複勝,1,100,1
複勝,7,120,4
複勝,6,110,2
馬連,1-7,320,2
ワイド,1-7,140,2
ワイド,1-6,120,1
ワイド,6-7,220,5
馬単,1-7,350,2
3連複,1-6-7,290,1
3連単,1-7-6,630,1
