コーナー,通過順
1コーナー,"(*1,8)(2,4,6)9-(3,7)-5"
2コーナー,"(*1,8)(2,6)4,9-(3,7)-5"
3コーナー,"1(8,6)(2,4,9)-(3,7)5"
4コーナー,"1,6(4,9)-7(8,2,5)-3"
