コーナー,通過順
1コーナー,"(*2,7,10)-8,3,11(6,4,9)5-1"
2コーナー,"2(7,10)-(3,8)11(6,4)9,5,1"
3コーナー,"(*2,7,10)(6,3,8)(4,11)5(9,1)"
4コーナー,"(*2,7,10)(6,3,8)11,4,5-(9,1)"
