券種,組み合わせ,配当,人気
単勝,9,440,2
複勝,9,190,2
複勝,15,1020,10
複勝,7,600,7
枠連,5-8,5040,15
馬連,9-15,8670,24
ワイド,9-15,2540,26
ワイド,7-9,1650,15
ワイド,7-15,9750,59
馬単,9-15,10950,37
3連複,7-9-15,42460,101
3連単,9-15-7,163610,442
