コーナー,通過順
1コーナー,"(*5,7)8,2(9,12)3(13,15)(4,10)-(1,14)-(6,11)"
2コーナー,"(*5,7)8,2(9,12)3,13(4,10,15)1(11,14)6"
3コーナー,"(*5,7)8(2,9,12)(3,13)10(1,4)(11,15)6-14"
4コーナー,"(*5,7)8,2(9,12)(3,13)10(1,4,11)6,15=14"
