コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,12)3(10,13)(1,16)9(11,15)5(14,6)7,4(2,17)"
4コーナー,"8(3,12)10(1,13,15)(9,16)(5,11,6)7(14,4)(2,17)"
