券種,組み合わせ,配当,人気
単勝,17,310,2
複勝,17,130,2
複勝,4,120,1
複勝,15,190,4
枠連,2-8,390,1
馬連,4-17,430,1
ワイド,4-17,210,1
ワイド,15-17,540,5
ワイド,4-15,500,4
馬単,17-4,790,1
3連複,4-15-17,1350,2
3連単,17-4-15,4610,6
